Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
02/09/2020, 03:19:52 , 20.87,20.80,20.80,21.90,20.70,20.10,21.10,20.40
02/09/2020, 03:25:06 , 20.83,20.80,20.70,21.80,20.70,20.20,21.10,20.40
02/09/2020, 03:30:18 , 20.87,20.80,20.80,21.90,20.70,20.10,21.10,20.40
02/09/2020, 03:35:32 , 20.87,20.90,20.80,22.00,20.70,20.10,21.10,20.60
02/09/2020, 03:40:44 , 20.87,20.80,20.80,21.80,20.70,20.20,21.10,20.40
02/09/2020, 03:45:56 , 20.90,20.93,20.80,22.00,20.80,20.30,21.10,20.50
02/09/2020, 03:51:08 , 20.87,20.77,20.70,21.80,20.80,20.10,21.10,20.40
02/09/2020, 03:56:19 , 20.90,20.97,20.80,22.00,20.80,20.40,21.10,20.50
02/09/2020, 04:01:31 , 20.90,20.93,20.80,22.00,20.80,20.30,21.10,20.50
02/09/2020, 04:06:43 , 20.90,20.93,20.80,22.00,20.80,20.30,21.10,20.50
02/09/2020, 04:11:54 , 20.90,21.13,20.80,22.20,20.80,20.50,21.10,20.70
02/09/2020, 04:17:06 , 20.90,20.97,20.80,22.00,20.80,20.40,21.10,20.50
02/09/2020, 04:22:18 , 20.90,21.13,20.80,22.20,20.80,20.50,21.10,20.70
02/09/2020, 04:27:29 , 20.87,21.13,20.80,22.20,20.70,20.50,21.10,20.70
02/09/2020, 04:32:41 , 20.87,21.03,20.80,22.10,20.70,20.40,21.10,20.60
02/09/2020, 04:37:55 , 20.87,21.13,20.80,22.20,20.70,20.50,21.10,20.70
02/09/2020, 04:43:10 , 20.83,21.10,20.70,22.10,20.70,20.50,21.10,20.70
02/09/2020, 04:48:21 , 20.87,21.07,20.80,22.10,20.70,20.50,21.10,20.60
02/09/2020, 04:53:33 , 20.87,21.23,20.80,22.30,20.70,20.60,21.10,20.80
02/09/2020, 04:58:45 , 20.90,21.23,20.80,22.30,20.80,20.60,21.10,20.80
02/09/2020, 05:03:56 , 20.90,21.27,20.80,22.30,20.80,20.70,21.10,20.80
02/09/2020, 05:09:08 , 21.00,21.37,20.90,22.40,20.90,20.80,21.20,20.90
02/09/2020, 05:14:20 , 21.07,21.53,21.00,22.50,20.90,21.00,21.30,21.10
02/09/2020, 05:19:31 , 21.13,21.67,21.10,22.70,21.00,21.10,21.30,21.20
02/09/2020, 05:24:45 , 21.17,21.80,21.10,22.70,21.00,21.40,21.40,21.30
02/09/2020, 05:29:57 , 21.13,21.90,21.10,22.90,21.00,21.40,21.30,21.40
02/09/2020, 05:35:09 , 21.10,22.07,21.00,23.00,21.00,21.60,21.30,21.60
02/09/2020, 05:40:20 , 21.07,22.20,21.00,23.20,20.90,21.70,21.30,21.70
02/09/2020, 05:45:35 , 21.10,22.33,21.00,23.30,21.00,21.90,21.30,21.80
02/09/2020, 05:50:49 , 21.10,22.33,21.00,23.30,21.00,21.90,21.30,21.80
02/09/2020, 05:56:01 , 21.10,22.43,21.00,23.40,21.00,22.00,21.30,21.90
02/09/2020, 06:01:12 , 21.10,22.53,21.00,23.50,21.00,22.10,21.30,22.00
02/09/2020, 06:06:24 , 21.13,22.63,21.10,23.60,21.00,22.20,21.30,22.10
02/09/2020, 06:11:36 , 21.13,22.63,21.10,23.60,21.00,22.20,21.30,22.10
02/09/2020, 06:16:47 , 21.13,22.70,21.10,23.60,21.00,22.30,21.30,22.20
02/09/2020, 06:21:59 , 21.17,22.63,21.10,23.60,21.00,22.20,21.40,22.10
02/09/2020, 06:27:11 , 21.17,22.73,21.10,23.70,21.10,22.30,21.30,22.20
02/09/2020, 06:32:25 , 21.17,22.87,21.10,23.80,21.00,22.50,21.40,22.30
02/09/2020, 06:37:37 , 21.13,22.80,21.10,23.70,21.00,22.40,21.30,22.30
02/09/2020, 06:42:48 , 21.17,22.83,21.10,23.80,21.00,22.40,21.40,22.30
02/09/2020, 06:48:00 , 21.17,22.83,21.10,23.80,21.00,22.40,21.40,22.30
02/09/2020, 06:53:12 , 21.20,22.80,21.10,23.70,21.10,22.40,21.40,22.30
02/09/2020, 06:58:26 , 21.17,22.93,21.10,23.90,21.00,22.50,21.40,22.40
02/09/2020, 07:03:38 , 21.17,23.00,21.10,23.90,21.00,22.60,21.40,22.50
02/09/2020, 07:08:50 , 21.17,23.00,21.10,23.90,21.00,22.60,21.40,22.50
02/09/2020, 07:14:01 , 21.17,23.03,21.10,24.00,21.00,22.60,21.40,22.50
02/09/2020, 07:19:13 , 21.13,23.07,21.10,24.00,21.00,22.70,21.30,22.50
02/09/2020, 07:24:25 , 21.17,23.20,21.10,24.10,21.00,22.80,21.40,22.70
02/09/2020, 07:29:36 , 21.13,23.10,21.10,24.00,21.00,22.70,21.30,22.60
02/09/2020, 07:34:48 , 21.17,23.03,21.10,24.00,21.00,22.60,21.40,22.50
02/09/2020, 07:40:00 , 21.20,23.20,21.10,24.10,21.10,22.80,21.40,22.70
02/09/2020, 07:45:11 , 21.17,23.27,21.10,24.20,21.00,22.90,21.40,22.70
02/09/2020, 07:50:23 , 21.20,23.20,21.10,24.10,21.10,22.80,21.40,22.70
02/09/2020, 07:55:35 , 21.20,23.23,21.10,24.10,21.10,22.90,21.40,22.70
02/09/2020, 08:00:46 , 21.20,23.43,21.10,24.30,21.10,23.10,21.40,22.90
02/09/2020, 08:05:58 , 21.23,23.27,21.20,24.20,21.10,22.90,21.40,22.70
02/09/2020, 08:11:10 , 21.27,23.30,21.20,24.20,21.10,22.90,21.50,22.80
02/09/2020, 08:16:21 , 21.20,23.43,21.10,24.30,21.10,23.10,21.40,22.90
02/09/2020, 08:21:33 , 21.23,23.47,21.20,24.40,21.10,23.10,21.40,22.90
02/09/2020, 08:26:47 , 21.20,23.43,21.10,24.30,21.10,23.10,21.40,22.90
02/09/2020, 08:31:59 , 21.20,23.47,21.20,24.40,21.00,23.10,21.40,22.90
02/09/2020, 08:37:11 , 21.20,23.53,21.10,24.40,21.10,23.20,21.40,23.00
02/09/2020, 08:42:22 , 21.23,23.57,21.20,24.50,21.10,23.20,21.40,23.00
02/09/2020, 08:47:34 , 21.20,23.57,21.10,24.50,21.10,23.20,21.40,23.00
02/09/2020, 08:52:46 , 21.27,23.63,21.20,24.50,21.10,23.30,21.50,23.10
02/09/2020, 08:57:58 , 21.23,23.60,21.20,24.50,21.10,23.30,21.40,23.00
02/09/2020, 09:03:09 , 21.23,23.70,21.20,24.60,21.10,23.40,21.40,23.10
02/09/2020, 09:08:21 , 21.20,23.70,21.10,24.60,21.10,23.40,21.40,23.10
02/09/2020, 09:13:33 , 21.20,23.73,21.10,24.60,21.10,23.40,21.40,23.20
02/09/2020, 09:18:44 , 21.17,23.77,21.10,24.70,21.00,23.40,21.40,23.20
02/09/2020, 09:23:56 , 21.17,23.90,21.10,24.80,21.00,23.60,21.40,23.30
02/09/2020, 09:29:08 , 21.17,23.90,21.10,24.80,21.00,23.60,21.40,23.30
02/09/2020, 09:34:20 , 21.13,23.87,21.10,24.80,21.00,23.50,21.30,23.30
02/09/2020, 09:39:31 , 21.17,23.93,21.10,24.80,21.00,23.60,21.40,23.40
02/09/2020, 09:44:43 , 21.13,24.10,21.00,24.90,21.10,23.90,21.30,23.50
02/09/2020, 09:49:55 , 21.13,24.03,21.10,24.90,21.00,23.80,21.30,23.40
02/09/2020, 09:55:06 , 21.20,24.20,21.10,25.10,21.10,23.90,21.40,23.60
02/09/2020, 10:00:18 , 21.10,24.07,21.00,24.90,21.00,23.80,21.30,23.50
02/09/2020, 10:05:30 , 21.13,24.20,21.10,25.10,21.00,23.90,21.30,23.60
02/09/2020, 10:10:41 , 21.13,24.27,21.10,25.10,21.00,24.00,21.30,23.70
02/09/2020, 10:15:53 , 21.13,24.33,21.10,25.20,21.00,24.10,21.30,23.70
02/09/2020, 10:21:05 , 21.10,24.30,21.00,25.20,21.00,24.00,21.30,23.70
02/09/2020, 10:26:16 , 21.17,24.40,21.00,25.20,21.10,24.20,21.40,23.80
02/09/2020, 10:31:28 , 21.13,24.43,21.10,25.30,21.00,24.20,21.30,23.80
02/09/2020, 10:36:40 , 21.10,24.43,21.00,25.30,21.00,24.20,21.30,23.80
02/09/2020, 10:41:51 , 21.17,24.60,21.10,25.40,21.10,24.40,21.30,24.00
02/09/2020, 10:47:03 , 21.13,24.53,21.10,25.40,21.00,24.30,21.30,23.90
02/09/2020, 10:52:15 , 21.17,24.53,21.10,25.40,21.10,24.30,21.30,23.90
02/09/2020, 10:57:26 , 21.13,24.63,21.10,25.50,21.00,24.40,21.30,24.00
02/09/2020, 11:02:38 , 21.13,24.60,21.10,25.40,21.00,24.40,21.30,24.00
02/09/2020, 11:07:50 , 21.13,24.60,21.10,25.40,21.00,24.40,21.30,24.00
02/09/2020, 11:13:02 , 21.17,24.63,21.10,25.50,21.00,24.40,21.40,24.00
02/09/2020, 11:18:13 , 21.20,24.77,21.10,25.60,21.10,24.60,21.40,24.10
02/09/2020, 11:23:25 , 21.17,24.70,21.10,25.50,21.00,24.50,21.40,24.10
02/09/2020, 11:28:37 , 21.13,24.70,21.10,25.50,21.00,24.50,21.30,24.10
02/09/2020, 11:33:48 , 21.20,24.80,21.10,25.60,21.10,24.60,21.40,24.20
02/09/2020, 11:39:00 , 21.13,24.80,21.10,25.60,21.00,24.60,21.30,24.20
02/09/2020, 11:44:12 , 21.17,24.80,21.10,25.60,21.00,24.60,21.40,24.20
02/09/2020, 11:49:23 , 21.17,24.83,21.10,25.70,21.00,24.60,21.40,24.20
02/09/2020, 11:54:35 , 21.17,24.83,21.10,25.70,21.00,24.60,21.40,24.20
02/09/2020, 11:59:47 , 21.13,24.90,21.10,25.70,21.00,24.70,21.30,24.30
02/09/2020, 12:04:58 , 21.17,24.90,21.10,25.70,21.00,24.70,21.40,24.30
02/09/2020, 12:10:10 , 21.20,25.07,21.10,25.90,21.10,24.90,21.40,24.40
02/09/2020, 12:15:22 , 21.17,25.20,21.10,26.00,21.00,25.00,21.40,24.60
02/09/2020, 12:20:36 , 21.17,25.57,21.10,26.60,21.00,25.30,21.40,24.80
02/09/2020, 12:25:48 , 21.20,25.80,21.10,26.60,21.10,25.70,21.40,25.10
02/09/2020, 12:30:59 , 21.17,25.90,21.10,26.70,21.00,25.80,21.40,25.20
02/09/2020, 12:36:11 , 21.20,26.23,21.10,27.00,21.10,26.20,21.40,25.50
02/09/2020, 12:41:23 , 21.20,26.37,21.10,27.10,21.10,26.40,21.40,25.60
02/09/2020, 12:46:34 , 21.20,26.53,21.10,27.30,21.10,26.50,21.40,25.80
02/09/2020, 12:51:46 , 21.17,26.63,21.10,27.40,21.00,26.60,21.40,25.90
02/09/2020, 12:56:58 , 21.20,26.67,21.10,27.40,21.10,26.70,21.40,25.90
02/09/2020, 13:02:09 , 21.20,26.77,21.10,27.50,21.10,26.80,21.40,26.00
02/09/2020, 13:07:21 , 21.20,26.77,21.10,27.50,21.10,26.80,21.40,26.00
02/09/2020, 13:12:35 , 21.20,27.07,21.10,27.70,21.10,27.20,21.40,26.30
02/09/2020, 13:17:47 , 21.20,27.13,21.10,27.80,21.10,27.20,21.40,26.40
02/09/2020, 13:22:59 , 21.20,27.03,21.10,27.80,21.10,27.10,21.40,26.20
02/09/2020, 13:28:11 , 21.20,27.13,21.10,27.80,21.10,27.20,21.40,26.40
02/09/2020, 13:33:22 , 21.20,27.33,21.10,28.00,21.10,27.40,21.40,26.60
02/09/2020, 13:38:34 , 21.20,27.30,21.10,28.00,21.10,27.40,21.40,26.50
02/09/2020, 13:43:46 , 21.20,27.40,21.10,28.10,21.10,27.50,21.40,26.60
02/09/2020, 13:48:57 , 21.20,27.43,21.10,28.10,21.10,27.60,21.40,26.60
02/09/2020, 13:54:11 , 21.20,27.67,21.10,28.30,21.10,27.90,21.40,26.80
02/09/2020, 13:59:23 , 21.20,27.57,21.10,28.20,21.10,27.70,21.40,26.80
02/09/2020, 14:04:35 , 21.20,27.63,21.10,28.30,21.10,27.80,21.40,26.80
02/09/2020, 14:09:47 , 21.20,27.90,21.10,28.50,21.10,28.10,21.40,27.10
02/09/2020, 14:14:58 , 21.20,27.90,21.10,28.50,21.10,28.10,21.40,27.10
02/09/2020, 14:20:10 , 21.20,27.67,21.10,28.40,21.10,27.80,21.40,26.80
02/09/2020, 14:25:24 , 21.20,27.83,21.10,28.50,21.10,28.00,21.40,27.00
02/09/2020, 14:30:38 , 21.20,27.90,21.10,28.50,21.10,28.20,21.40,27.00
02/09/2020, 14:35:50 , 21.20,28.00,21.10,28.60,21.10,28.20,21.40,27.20
02/09/2020, 14:41:02 , 21.27,27.90,21.20,28.60,21.10,28.00,21.50,27.10
02/09/2020, 14:46:14 , 21.20,27.87,21.10,28.60,21.10,28.00,21.40,27.00
02/09/2020, 14:51:25 , 21.23,28.07,21.20,28.70,21.10,28.30,21.40,27.20
02/09/2020, 14:56:37 , 21.20,28.17,21.10,28.80,21.10,28.30,21.40,27.40
02/09/2020, 15:01:49 , 21.23,27.93,21.10,28.60,21.10,28.10,21.50,27.10
02/09/2020, 15:07:00 , 21.27,28.23,21.20,28.90,21.10,28.40,21.50,27.40
02/09/2020, 15:12:12 , 21.27,28.33,21.20,29.00,21.10,28.50,21.50,27.50
02/09/2020, 15:17:24 , 21.27,28.27,21.20,28.90,21.10,28.40,21.50,27.50
02/09/2020, 15:22:35 , 21.27,28.53,21.20,29.10,21.10,28.80,21.50,27.70
02/09/2020, 15:27:47 , 21.27,28.57,21.20,29.20,21.10,28.80,21.50,27.70
02/09/2020, 15:32:59 , 21.27,28.67,21.20,29.30,21.10,28.90,21.50,27.80
02/09/2020, 15:38:11 , 21.27,28.50,21.20,29.10,21.10,28.70,21.50,27.70
02/09/2020, 15:43:22 , 21.27,28.70,21.20,29.30,21.10,28.90,21.50,27.90
02/09/2020, 15:48:34 , 21.27,29.00,21.20,29.60,21.10,29.20,21.50,28.20
02/09/2020, 15:53:46 , 21.27,29.03,21.20,29.60,21.10,29.30,21.50,28.20
02/09/2020, 15:58:57 , 21.27,28.87,21.20,29.50,21.10,29.10,21.50,28.00
02/09/2020, 16:04:09 , 21.27,29.17,21.20,29.80,21.10,29.40,21.50,28.30
02/09/2020, 16:09:21 , 21.30,29.10,21.20,29.70,21.20,29.40,21.50,28.20
02/09/2020, 16:14:32 , 21.27,29.47,21.20,30.00,21.10,29.80,21.50,28.60
02/09/2020, 16:19:44 , 21.30,29.37,21.20,29.90,21.20,29.70,21.50,28.50
02/09/2020, 16:24:56 , 21.30,29.47,21.20,30.00,21.20,29.80,21.50,28.60
02/09/2020, 16:30:07 , 21.30,29.40,21.20,30.00,21.20,29.70,21.50,28.50
02/09/2020, 16:35:19 , 21.30,29.60,21.20,30.10,21.20,29.90,21.50,28.80
02/09/2020, 16:40:31 , 21.30,29.53,21.20,30.00,21.20,29.90,21.50,28.70
02/09/2020, 16:45:43 , 21.30,29.47,21.20,30.00,21.20,29.80,21.50,28.60
02/09/2020, 16:50:54 , 21.30,29.60,21.20,30.10,21.20,30.00,21.50,28.70
02/09/2020, 16:56:06 , 21.30,29.57,21.20,30.10,21.20,29.90,21.50,28.70
02/09/2020, 17:01:18 , 21.30,29.77,21.20,30.30,21.20,30.10,21.50,28.90
02/09/2020, 17:06:29 , 21.30,29.67,21.20,30.20,21.20,30.00,21.50,28.80
02/09/2020, 17:11:41 , 21.30,29.70,21.20,30.30,21.20,30.00,21.50,28.80
02/09/2020, 17:16:53 , 21.30,29.60,21.20,30.10,21.20,30.00,21.50,28.70
02/09/2020, 17:22:04 , 21.30,29.90,21.20,30.50,21.20,30.20,21.50,29.00
02/09/2020, 17:27:16 , 21.30,29.70,21.20,30.30,21.20,30.00,21.50,28.80
02/09/2020, 17:32:28 , 21.30,29.97,21.20,30.50,21.20,30.30,21.50,29.10
02/09/2020, 17:37:39 , 21.30,29.70,21.20,30.30,21.20,30.00,21.50,28.80
02/09/2020, 17:42:51 , 21.30,29.83,21.20,30.40,21.20,30.20,21.50,28.90
02/09/2020, 17:48:03 , 21.30,29.73,21.20,30.30,21.20,30.00,21.50,28.90
02/09/2020, 17:53:17 , 21.30,29.80,21.20,30.30,21.20,30.20,21.50,28.90
02/09/2020, 17:58:29 , 21.30,29.87,21.20,30.40,21.20,30.20,21.50,29.00
02/09/2020, 18:03:43 , 21.37,30.03,21.30,30.50,21.20,30.40,21.60,29.20
02/09/2020, 18:08:55 , 21.33,29.97,21.30,30.50,21.20,30.30,21.50,29.10
02/09/2020, 18:14:06 , 21.33,29.87,21.30,30.50,21.20,30.20,21.50,28.90
02/09/2020, 18:19:18 , 21.30,29.83,21.20,30.40,21.20,30.20,21.50,28.90
02/09/2020, 18:24:30 , 21.33,30.13,21.30,30.70,21.20,30.50,21.50,29.20
02/09/2020, 18:29:41 , 21.30,29.80,21.20,30.30,21.20,30.10,21.50,29.00
02/09/2020, 18:34:53 , 21.30,29.93,21.20,30.50,21.20,30.30,21.50,29.00
02/09/2020, 18:40:05 , 21.30,29.90,21.20,30.50,21.20,30.20,21.50,29.00
02/09/2020, 18:45:17 , 21.30,30.00,21.20,30.60,21.20,30.30,21.50,29.10
02/09/2020, 18:50:28 , 21.30,30.17,21.20,30.70,21.20,30.60,21.50,29.20
02/09/2020, 18:55:40 , 21.30,30.10,21.20,30.70,21.20,30.50,21.50,29.10
02/09/2020, 19:00:51 , 21.30,30.40,21.20,30.90,21.20,30.90,21.50,29.40
02/09/2020, 19:06:03 , 21.33,30.43,21.20,31.00,21.20,30.80,21.60,29.50
02/09/2020, 19:11:15 , 21.37,30.37,21.30,31.00,21.30,30.80,21.50,29.30
02/09/2020, 19:16:27 , 21.33,30.30,21.30,30.90,21.20,30.70,21.50,29.30
02/09/2020, 19:21:38 , 21.30,30.27,21.20,30.80,21.20,30.70,21.50,29.30
02/09/2020, 19:26:50 , 21.33,30.23,21.20,30.80,21.20,30.60,21.60,29.30
02/09/2020, 19:32:02 , 21.33,30.27,21.30,30.90,21.20,30.60,21.50,29.30
02/09/2020, 19:37:13 , 21.33,30.10,21.30,30.70,21.20,30.50,21.50,29.10
02/09/2020, 19:42:25 , 21.33,30.30,21.30,30.90,21.20,30.70,21.50,29.30
02/09/2020, 19:47:37 , 21.30,30.20,21.20,30.80,21.20,30.60,21.50,29.20
02/09/2020, 19:52:48 , 21.40,30.30,21.30,30.90,21.30,30.70,21.60,29.30
02/09/2020, 19:58:00 , 21.33,30.27,21.20,30.80,21.20,30.70,21.60,29.30
02/09/2020, 20:03:12 , 21.30,30.00,21.20,30.60,21.20,30.30,21.50,29.10
02/09/2020, 20:08:23 , 21.30,30.37,21.20,30.90,21.20,30.80,21.50,29.40
02/09/2020, 20:13:35 , 21.33,30.27,21.20,30.80,21.20,30.70,21.60,29.30
02/09/2020, 20:18:47 , 21.37,30.07,21.30,30.70,21.20,30.40,21.60,29.10
02/09/2020, 20:23:58 , 21.37,30.40,21.30,31.00,21.20,30.80,21.60,29.40
02/09/2020, 20:29:10 , 21.33,30.40,21.30,31.00,21.20,30.80,21.50,29.40
02/09/2020, 20:34:22 , 21.37,30.37,21.30,31.00,21.20,30.80,21.60,29.30
02/09/2020, 20:39:34 , 21.37,30.57,21.30,31.10,21.20,31.00,21.60,29.60
02/09/2020, 20:44:45 , 21.37,30.10,21.30,30.70,21.20,30.40,21.60,29.20
02/09/2020, 20:49:57 , 21.30,30.17,21.20,30.70,21.20,30.60,21.50,29.20
02/09/2020, 20:55:09 , 21.23,30.17,21.10,30.80,21.10,30.50,21.50,29.20
02/09/2020, 21:00:20 , 21.13,30.03,21.00,30.60,21.10,30.40,21.30,29.10
02/09/2020, 21:05:32 , 21.00,30.00,20.90,30.60,20.90,30.30,21.20,29.10
02/09/2020, 21:10:44 , 21.03,30.03,20.90,30.60,20.90,30.40,21.30,29.10
02/09/2020, 21:15:58 , 21.00,29.77,20.90,30.40,20.90,30.00,21.20,28.90
02/09/2020, 21:21:10 , 21.00,29.80,20.90,30.40,20.90,30.10,21.20,28.90
02/09/2020, 21:26:21 , 21.00,29.80,20.90,30.40,20.90,30.10,21.20,28.90
02/09/2020, 21:31:33 , 21.00,29.60,20.90,30.20,20.90,29.90,21.20,28.70
02/09/2020, 21:36:47 , 21.00,29.87,20.90,30.40,20.90,30.20,21.20,29.00
02/09/2020, 21:41:59 , 20.97,29.87,20.80,30.40,20.90,30.20,21.20,29.00
02/09/2020, 21:47:11 , 21.00,29.83,20.90,30.40,20.90,30.20,21.20,28.90
02/09/2020, 21:52:22 , 20.97,29.97,20.80,30.50,20.90,30.30,21.20,29.10
02/09/2020, 21:57:34 , 20.93,29.73,20.80,30.30,20.80,30.00,21.20,28.90
02/09/2020, 22:02:46 , 20.93,29.93,20.80,30.50,20.90,30.30,21.10,29.00
02/09/2020, 22:07:57 , 20.90,29.97,20.80,30.50,20.80,30.30,21.10,29.10
02/09/2020, 22:13:09 , 20.97,29.77,20.80,30.30,20.90,30.10,21.20,28.90
02/09/2020, 22:18:21 , 20.90,29.87,20.80,30.40,20.80,30.20,21.10,29.00
02/09/2020, 22:23:33 , 20.90,29.87,20.80,30.50,20.80,30.20,21.10,28.90
02/09/2020, 22:28:44 , 20.97,29.87,20.80,30.40,20.90,30.20,21.20,29.00
02/09/2020, 22:33:56 , 20.93,30.07,20.90,30.70,20.80,30.40,21.10,29.10
02/09/2020, 22:39:07 , 20.97,29.80,20.80,30.40,20.90,30.10,21.20,28.90
02/09/2020, 22:44:19 , 20.90,29.93,20.80,30.50,20.80,30.20,21.10,29.10
02/09/2020, 22:49:31 , 20.90,29.93,20.80,30.50,20.80,30.30,21.10,29.00
02/09/2020, 22:54:43 , 20.90,30.03,20.80,30.60,20.80,30.40,21.10,29.10
02/09/2020, 22:59:54 , 20.90,29.93,20.80,30.50,20.80,30.30,21.10,29.00
02/09/2020, 23:05:06 , 20.90,30.03,20.80,30.60,20.80,30.40,21.10,29.10
02/09/2020, 23:10:18 , 20.90,29.80,20.80,30.40,20.80,30.10,21.10,28.90
02/09/2020, 23:15:29 , 20.90,29.80,20.80,30.40,20.80,30.10,21.10,28.90
02/09/2020, 23:20:41 , 20.93,29.73,20.80,30.30,20.80,30.00,21.20,28.90
02/09/2020, 23:25:58 , 20.90,29.73,20.80,30.30,20.80,30.00,21.10,28.90
02/09/2020, 23:31:12 , 20.90,29.73,20.80,30.20,20.80,30.10,21.10,28.90
02/09/2020, 23:36:26 , 20.90,29.73,20.80,30.20,20.80,30.10,21.10,28.90
02/09/2020, 23:41:41 , 20.90,29.73,20.80,30.20,20.80,30.20,21.10,28.80
02/09/2020, 23:46:52 , 20.90,29.87,20.80,30.40,20.80,30.20,21.10,29.00
02/09/2020, 23:52:04 , 20.90,29.70,20.80,30.30,20.80,30.00,21.10,28.80
02/09/2020, 23:57:18 , 20.90,29.60,20.80,30.10,20.80,30.00,21.10,28.70
